,2614136,1748727,4147432,2742586,2739772,4150530,4150118,4188143,4185705,2588031,2586785,2591099,2590255,4782243,4779123,4783213,4780955,2614238,4150156,4187341,4186403,2590117,2617364,4151628,2590277,2590137,4784841
393,146745.22,144868.56,41521.89,92968.234,20523.65,21364.121,74557.41,40805.742,125468.48,1784.8601,11624.199,3999.6,2727.3,96431.68,3180.78,108965.83,38360.492,147546.75,77644.89,40974.086,126111.02,10097.61,557736.4,1274122.1,2613929.2,27424.99,905392.75
394,41151.15,33645.207,9255.01,20200.879,4830.51,4124.09,15675.311,9408.619,29188.78,238.88,2061.05,662.49,1044.0599,14640.17,612.0499,11668.66,6604.33,41400.28,16291.6,9449.71,29337.51,3646.6099,143750.97,296933.78,577085.5,9572.12,144659.39
395,140650.94,126505.234,36064.53,83222.7,21021.95,16704.57,68137.15,33286.21,100702.17,1201.61,10997.05,3383.35,3195.5996,51404.41,2241.37,63636.35,25524.51,141625.64,70885.56,33422.39,101194.53,11035.17,521068.1,1178201.1,2247449.2,27307.188,531102.5
396,51968.56,40362.453,13091.4,33222.53,8846.119,8944.83,31343.459,19951.94,39952.14,951.71,6072.37,2392.04,1675.82,47231.062,1451.9601,42551.64,23731.66,52290.58,32794.38,20039.102,40191.58,6207.2095,186331.5,482170.3,1162076.4,16752.809,442472.75
397,55414.188,51562.46,16028.17,27837.031,6757.92,6189.5303,25071.67,13100.9,32297.69,598.01,4698.4897,1578.4899,1689.57,24446.92,926.59,26929.25,15475.439,55727.5,26110.77,13156.66,32490.83,5640.76,198480.0,430503.62,867538.25,14123.9,261901.23
398,67556.25,69006.875,22558.34,35294.83,6604.59,8888.65,35144.58,19298.35,51324.297,719.7999,5140.6904,1978.08,1695.81,33544.9,1336.6799,45543.66,18830.4,67884.984,36667.47,19383.21,51583.07,6097.6104,247632.12,544919.06,1146402.1,16581.59,361277.34
399,88267.5,74252.92,21299.93,38649.81,8619.12,9054.689,35786.73,22861.031,47883.633,641.89,4157.77,2153.0798,1222.35,40725.133,1504.4698,41132.297,19595.4,88787.305,37153.37,22954.89,48159.383,4663.12,305801.8,625233.0,1252744.1,13369.87,381801.34
400,173109.94,152585.89,34788.73,54301.164,13613.43,15788.54,49230.59,19386.871,67449.35,1079.74,10012.78,2520.29,1994.42,39652.18,1284.8302,47090.21,21544.25,173794.45,51164.97,19453.629,67738.97,8049.76,547374.9,1017212.9,1837375.6,23968.021,424299.47
401,203138.86,194448.23,65129.27,158886.78,34185.65,40053.93,127364.91,55014.96,147473.62,2387.9697,15152.189,5803.43,5729.07,96431.234,3747.1902,80635.766,46861.242,204515.62,133347.47,55254.066,148196.1,21769.85,769715.6,1968325.2,3875017.2,60887.64,1014262.5
402,113485.55,91555.08,25985.502,62757.2,9697.48,16249.61,51584.797,34995.758,80118.31,1093.23,8013.2197,4876.23,4051.63,70876.28,2059.02,78806.266,31288.852,114100.67,53891.26,35140.09,80450.73,14428.22,367151.0,837677.25,1945636.5,39149.75,667815.7
403,208421.6,170408.86,40826.83,65558.75,23965.281,20765.25,73254.555,36068.867,86905.41,1287.37,8386.67,3684.2102,2375.41,64396.793,2181.7102,50330.98,31580.191,209673.81,76297.484,36214.25,87362.12,10342.27,732322.9,1406547.4,2592959.5,30749.85,631540.7
404,105082.3,92223.25,19174.58,29331.33,8200.81,5520.11,30742.828,13741.91,37923.7,732.18005,3145.6099,1631.0901,1717.59,27140.258,1076.58,18242.91,13387.38,105687.23,31711.469,13797.5,38166.79,6184.2197,361569.53,638664.94,1106840.9,13873.859,214150.8
405,101782.516,87813.21,20227.12,26996.16,10368.67,6395.77,34180.74,13065.89,36765.36,275.75,1711.0499,1153.31,635.81,47119.473,1377.06,79815.36,19141.99,102440.58,35337.28,13128.09,37018.977,2443.15,351167.75,646577.4,1043641.4,7482.7104,483087.34
406,103365.03,95511.3,24419.83,44324.68,11702.641,9643.25,39637.2,19435.84,57300.055,719.83,5504.07,1677.51,1580.6599,32462.559,1541.6599,32047.121,12010.301,103997.67,41229.6,19516.38,57634.523,5837.71,372591.94,744268.56,1347610.4,16569.27,319948.8
407,116048.66,98994.71,27691.35,55610.258,14279.05,13339.04,57950.82,25206.818,71016.14,1120.38,7683.3604,3090.2803,2864.4,51138.39,1996.04,55118.297,26282.742,116701.06,60390.168,25316.25,71485.52,10570.63,401617.94,904115.0,1785946.9,27616.111,543732.0
408,82315.45,76427.984,23700.93,42310.188,10872.939,10246.98,39750.75,23286.85,59908.918,965.13,6279.54,2274.86,1901.09,43280.83,1708.9199,48194.58,20978.66,82785.92,41510.47,23384.25,60170.598,6424.9697,304651.0,672844.25,1436105.8,16938.791,416669.1
409,79085.23,81032.79,25946.82,63993.934,12648.96,15261.5205,52715.402,30923.92,75564.016,1280.74,10357.811,3603.1702,3227.02,53291.28,1969.4398,58793.367,31728.111,79582.73,55063.75,31056.139,75943.31,11712.76,309877.44,813967.1,1854566.5,32506.86,606209.7
410,80534.3,60840.94,15906.909,32812.21,9440.27,8488.63,31857.2,15469.17,40408.47,789.16,5559.64,2183.42,2302.1501,29930.11,1077.64,26717.281,17669.379,81043.63,33216.8,15531.859,40662.562,8237.33,264061.66,555918.7,1131722.6,21621.61,340397.2
411,107803.805,92677.36,27059.24,72875.06,16624.02,17030.02,52228.05,41917.97,96249.266,1859.8899,12369.82,5105.55,4228.14,87772.04,3019.12,79714.84,50407.16,108511.47,54697.62,42103.72,96713.82,15946.16,398744.44,929113.4,2337531.8,41892.04,897858.5
412,128164.42,101057.47,26758.66,65444.49,14732.74,13992.09,41970.08,21507.58,75278.695,879.63,6011.3496,3084.7703,1840.79,41323.758,2032.0402,53093.85,23410.43,128950.14,43623.79,21589.527,75660.36,7005.81,436900.28,901210.75,1736477.2,20168.559,491927.7
413,192463.8,175047.38,44705.312,63124.812,16738.58,13885.569,67653.02,29865.648,66715.74,1285.74,9317.939,2894.78,1348.25,60984.93,2643.49,52930.33,27883.49,193370.45,69747.36,29996.61,67065.41,5321.27,670730.4,1267472.0,2223133.5,16327.52,585383.5
414,155103.94,140186.03,46715.1,61003.363,16063.41,20554.29,82491.51,38501.93,74172.45,1430.5701,9426.9,3448.0999,4126.31,72569.0,3253.76,79738.22,27396.102,156160.94,85693.414,38657.32,74592.64,15075.0,604454.4,1279101.2,2434071.0,37552.027,643371.7
415,71907.84,46682.68,15399.68,54030.08,7931.43,14597.43,32368.54,18481.93,58614.12,838.91003,4239.67,1516.21,2323.5698,47043.37,1654.53,38608.16,18072.889,72450.66,33702.88,18566.78,58961.242,7666.23,234605.03,600811.75,1217618.1,19960.078,406961.06
416,53075.02,34878.402,7745.0,16027.48,4869.9297,4688.71,15003.511,9092.22,23249.34,389.13,2168.1602,1045.53,1110.56,17465.39,471.09,21941.98,10108.79,53424.293,15590.391,9125.33,23418.809,3717.42,168638.97,313062.03,623150.2,8629.66,209215.69
417,167011.88,137010.25,35397.82,80430.016,21734.17,18002.35,61074.332,31434.2,100648.39,888.12,9015.47,2109.37,3229.18,60381.234,2760.6702,65341.477,20876.86,168068.7,63462.78,31570.05,101223.8,11019.48,566128.4,1166282.5,2083610.6,26305.97,543697.1
418,80551.625,65652.36,18204.02,35607.953,7557.1504,9111.52,35199.797,18520.129,46665.98,912.01,6452.56,2380.4202,2581.06,35663.97,1119.3501,32414.65,19153.8,80994.16,36774.758,18597.969,46909.29,9074.641,263435.75,572591.2,1244224.2,23767.379,388301.28
419,99590.39,79260.3,23643.719,46865.41,13317.45,11230.73,43418.16,21075.99,60901.156,923.76,6462.2305,2474.58,2931.5798,41660.71,1596.27,49733.91,21523.418,100200.54,45214.367,21161.73,61274.117,10365.13,343325.62,758213.5,1515451.2,27132.09,433389.97
420,72029.66,65995.15,19643.94,34030.727,7660.0596,8631.29,37142.09,14839.5205,39766.07,866.22,7044.49,2265.9202,2993.77,33241.77,1109.99,36520.03,18496.6,72379.016,38697.49,14903.049,39992.28,10700.1,255047.3,574805.0,1181834.2,28324.79,371054.97
421,68843.3,54060.938,14480.9795,31300.99,9094.131,6625.4097,28481.02,11258.711,29538.129,493.5,3479.07,1261.0901,1764.45,22012.43,889.99,15141.91,10529.92,69209.47,29538.63,11309.18,29701.62,6173.41,235580.2,506598.56,899521.2,15732.109,208124.0
422,61062.21,46232.43,14013.761,41529.64,9367.61,9890.41,32984.508,20677.871,47056.22,1111.5701,7304.6504,3418.85,3102.55,50801.414,1407.4601,52858.78,31834.66,61481.73,34484.01,20772.17,47348.89,11092.79,220352.25,548156.0,1339237.2,29115.059,569969.1
423,109872.266,80448.2,20254.66,49601.21,14720.43,11334.881,40390.008,17744.93,58100.72,517.20996,4305.7197,1230.75,1191.8301,31537.02,1596.68,35881.94,12890.33,110656.45,42132.85,17823.871,58424.84,4337.12,371683.94,773693.06,1310849.5,12522.01,317534.2
424,70061.97,66158.39,23162.34,46281.5,10122.41,10994.41,42346.438,19021.35,60670.484,559.45996,5361.91,1310.72,766.54,38842.47,1636.4,37959.227,12791.76,70544.34,43894.78,19099.8,61068.703,2971.04,288867.34,676191.6,1238377.1,8742.96,298638.1
425,245042.39,196504.28,55109.93,116236.84,26769.57,30810.998,100163.7,58306.9,165174.66,1927.3999,11413.52,4687.6597,3342.11,99927.766,4391.73,107017.555,38638.438,246487.1,104894.984,58534.707,166183.67,11792.11,833009.2,1787895.5,3548382.5,32133.229,950243.2
426,122176.63,89775.09,26909.74,48338.45,8710.34,14076.391,50262.68,31456.72,76208.63,1176.47,4707.67,2749.9702,1807.8999,43898.94,1980.88,46513.312,19169.65,122886.92,52925.21,31576.79,76711.57,6962.52,401359.0,824799.06,1712124.4,18852.309,453565.38
427,103676.805,94066.06,25975.48,53767.586,13077.5,16285.611,50768.86,23963.83,71453.11,978.94,6171.6396,2182.55,1419.5701,43857.87,1707.84,43415.19,17728.4,104176.39,53002.78,24064.668,71882.58,5632.5703,377963.97,847128.5,1593292.6,17711.86,380330.12
428,120268.875,113351.08,39461.562,54168.03,12899.26,17449.98,69187.77,31784.559,61993.758,1010.20996,8855.76,2240.5999,1797.64,64121.01,1783.62,64051.19,28570.691,120971.57,72281.94,31920.73,62323.11,6202.0405,434768.94,1001642.9,1927091.9,16850.36,545382.7
429,100678.0,85827.14,26711.55,67285.89,16007.129,13516.59,51162.91,29177.02,86168.72,773.2,6962.97,2330.81,2658.7798,49517.203,2439.8098,51944.27,22213.48,101264.13,53109.72,29302.89,86606.3,9326.17,372724.62,859868.5,1679728.9,24590.59,495993.56
430,88310.06,64151.098,21404.95,34884.57,11244.311,8363.54,34968.63,14211.83,40448.97,512.69995,4511.23,1393.2001,1348.0801,19049.422,1172.35,26210.5,10795.23,88917.11,36315.72,14271.719,40657.97,4823.7695,301461.7,624904.94,1060228.4,12851.781,226951.61
431,109288.375,91559.33,31794.18,56261.75,14567.08,13069.66,57167.195,28232.68,67174.5,1071.27,7829.4404,3020.96,2559.98,53408.87,1975.33,47083.64,25019.281,109938.164,59415.625,28357.371,67554.734,9427.33,401769.4,906934.5,1795152.8,26025.012,514117.88
432,56183.76,41179.438,12779.51,38575.65,6904.46,7723.37,23021.61,21873.781,54535.08,798.75,6642.56,2338.72,2272.23,43758.11,1667.26,41079.9,21181.67,56513.664,24149.129,21971.238,54850.08,7956.2793,185366.84,433283.97,1121423.2,21872.66,422349.47
433,122118.45,100523.03,28108.08,63032.047,17313.799,14880.84,54480.094,33316.89,84082.29,1080.62,8632.56,3027.79,2455.9102,66053.66,2799.87,63203.33,31809.541,122910.85,57034.95,33473.67,84570.61,9061.93,452587.84,991811.9,2006747.4,24502.182,622486.4
434,45014.9,37385.14,10598.88,25499.79,6191.2295,5062.66,19258.031,6229.1396,28464.078,263.85,1791.1799,912.2,996.38,13139.421,549.56,17982.049,8999.721,45315.49,19899.78,6251.67,28604.918,3468.3699,162474.84,349562.06,608354.25,9540.59,179485.28
435,105223.83,79440.08,19171.12,43228.64,12533.5,9131.2295,35195.83,16190.68,59271.72,590.08997,3807.0298,1684.8201,1166.61,32634.32,1543.46,43143.67,14997.721,105892.555,36766.89,16258.25,59624.332,4270.0205,351937.16,706916.06,1236632.4,11973.26,328482.38
436,84282.516,67484.82,21325.09,60102.07,14802.59,13269.971,45145.047,30000.451,80686.51,948.69006,6756.7305,2868.1602,3077.92,58357.16,2046.7101,50267.0,26471.379,84775.95,47129.25,30125.4,81032.625,11815.391,304200.38,751694.0,1650636.0,28722.19,557808.94
437,121431.84,86919.35,24413.91,47302.15,10885.87,9460.56,50810.89,22069.18,61129.6,812.85,5377.0,1357.92,1341.82,34395.273,2011.98,30772.07,12179.859,122114.87,52386.5,22173.121,61527.508,4614.46,416292.25,825799.75,1445013.0,12276.0205,309170.06
438,161773.67,129775.56,37753.938,115406.33,25405.148,25520.86,69763.13,33045.48,119889.78,1265.2,12398.129,4670.9697,4667.5,66264.91,3056.03,50666.867,26550.15,162766.03,72808.94,33212.98,120469.95,17689.29,581232.9,1368032.8,2662967.0,48558.96,607572.5
439,149095.33,118550.125,34647.82,60047.39,14970.129,13406.65,56756.08,24287.459,78513.43,710.41003,6091.4897,1729.4401,977.81995,42792.57,2066.68,44279.54,14133.15,150209.53,58796.25,24393.68,79024.83,3147.19,547938.9,1075317.5,1820268.4,8469.04,377849.53
440,104390.69,64522.4,10736.49,49821.227,10974.811,8667.91,21547.1,27704.54,71644.13,665.12,4150.69,2377.9202,1429.6699,62002.652,1861.9299,66023.45,23318.96,105026.27,22373.562,27829.38,72045.83,4704.26,302066.53,590171.9,1298998.5,13240.17,547359.9
441,96862.41,70642.95,17860.781,42993.11,12408.53,9204.08,31869.418,11927.699,46774.797,380.57,4181.0,994.58,1872.33,17487.102,1293.4701,14453.859,7053.01,97528.56,33343.54,11972.32,47021.88,6387.04,325544.2,664368.5,1069920.4,15723.77,177224.2
442,100102.28,91156.95,31153.25,46494.117,10124.45,11763.09,53708.6,17921.43,51387.78,779.36,8120.93,2240.9,1561.7601,40005.848,1636.9598,25702.12,18493.81,100607.28,56197.062,17997.12,51682.26,5908.3604,357757.22,803990.2,1492205.2,17268.58,373423.72
443,84145.17,75407.67,25888.709,37722.242,14319.711,7729.5703,45087.65,15445.24,40752.66,633.20996,4573.13,1893.39,1960.0201,33389.617,1260.03,33075.4,17771.98,84636.9,46467.33,15514.29,40988.42,6909.6895,328034.34,714593.9,1246267.8,18245.07,352377.16
444,110793.13,98274.195,29136.61,50299.773,15485.129,11504.35,48470.562,20150.02,60467.492,793.62,6349.66,2567.4402,2654.24,40184.41,1525.03,34613.67,19708.14,111486.59,50253.227,20234.559,60818.58,9033.22,406986.75,866312.94,1568406.0,22546.959,384083.84
445,106287.2,75357.64,16700.46,42990.38,15393.77,8303.85,32913.83,14723.0,49451.53,615.02,4538.1396,1336.04,822.1,20894.45,1255.25,20553.15,10482.42,107017.19,34128.45,14778.67,49750.08,2995.65,365655.75,728341.0,1205965.8,7970.43,204026.5
446,159134.08,138291.44,40764.04,88505.31,21054.08,18973.8,76708.0,32162.81,97544.44,1339.88,9340.84,3904.6099,3203.9302,65402.58,2547.49,58121.24,34586.547,160070.67,79625.6,32299.459,98093.22,11500.14,570964.4,1274971.6,2420152.0,30830.76,624481.1
447,142795.28,118504.234,40307.73,67608.09,18402.63,14553.8,60249.9,26682.33,79266.29,687.21,6135.45,1980.6499,2130.97,37774.844,1868.5499,40293.39,20148.951,143674.25,62297.89,26772.629,79690.29,7740.03,509559.5,1064105.2,1809217.0,20047.582,393868.38
448,175928.25,155024.3,44222.492,72810.266,24911.832,16931.172,63862.9,35944.97,104817.805,1142.75,8771.33,3391.4302,3960.1099,63513.81,2961.07,57445.96,27908.39,177099.98,66428.125,36093.22,105514.42,13402.9,626569.5,1263996.2,2350286.0,33720.523,628288.6
449,154537.69,115340.445,30404.84,63208.273,16279.899,15317.921,53210.742,28783.87,89866.67,1095.5701,5414.01,3349.98,1793.6599,77126.05,2250.22,64574.32,36677.54,155442.36,55433.42,28904.19,90398.56,7484.21,506330.6,1021068.5,1965480.6,23824.43,617419.44
450,144313.34,119967.65,30372.781,95767.086,21860.24,22011.62,60849.99,41931.61,122914.53,1608.5999,12892.229,3525.8298,2588.99,97404.016,3352.7898,79745.016,33469.15,145445.33,63295.07,42139.34,123741.22,9815.53,550551.8,1205860.6,2597728.5,28795.582,826745.7
451,110500.95,102050.16,30675.84,71659.51,16793.66,14007.949,58272.23,34169.82,79418.37,1516.65,7741.6504,3414.4001,2480.52,88401.08,2253.53,107651.77,33269.48,111223.01,60731.914,34317.008,79815.93,8841.26,415644.16,969741.8,2088642.9,23188.04,745065.94
452,63845.17,57069.62,20389.05,39097.42,7682.49,8654.0,37401.99,18350.77,53007.633,669.74,5252.29,1640.5599,993.72003,43160.953,1247.26,45559.523,16582.41,64195.1,38853.55,18439.12,53388.85,3433.47,233739.5,551096.75,1109659.0,8739.12,332821.9
453,153316.03,164953.2,54005.125,74019.11,18662.5,19801.809,80089.35,30771.559,93099.33,1157.1599,12983.91,3110.12,2786.06,52963.77,2336.6099,41327.133,30409.98,154117.08,83303.78,30891.832,93558.125,10098.811,582876.6,1271140.1,2337577.8,27478.469,522147.25
454,52942.33,44610.96,13829.95,17862.79,5112.4697,4075.4597,23324.14,9977.949,24830.639,365.39,2134.43,1072.59,1134.6699,22275.05,763.92004,21673.219,11532.6,53238.832,23996.01,10019.14,25008.78,3999.4102,191473.34,372747.53,676154.0,10322.42,214312.08
455,48298.938,48254.883,19443.58,27338.44,7390.0303,6433.3804,31721.57,10620.57,34187.3,404.26,3228.0498,1034.51,1205.3201,20528.96,733.19995,19011.17,10972.971,48556.14,32770.34,10666.69,34439.062,4658.45,197443.34,459457.12,816521.6,12052.359,202323.62
456,109545.5,93861.016,29328.86,54078.094,12318.439,13008.84,47789.35,29370.6,81910.914,860.54004,7265.21,1868.96,1678.6499,51560.21,2240.1401,46053.45,17686.89,110232.5,49750.78,29504.818,82429.914,5747.76,385514.7,819260.6,1634855.9,15867.54,406396.62
457,118123.09,97862.45,30996.09,82968.09,20960.29,17944.86,65449.03,39229.29,110541.55,1409.89,10169.41,3951.2302,4145.35,76561.73,2996.7498,77521.6,36366.04,118892.17,67975.875,39392.54,111169.31,15201.93,437135.88,1080115.1,2302055.2,39562.914,745395.0
458,112823.24,93745.4,24353.07,55971.61,14822.881,14233.81,48445.96,22976.879,61792.477,1131.65,8910.89,3356.04,3434.85,41775.28,1906.1901,34908.21,25847.98,113499.41,50577.0,23067.58,62121.086,12379.221,390587.5,863464.0,1710741.8,32572.203,462303.0
459,136965.03,121589.92,37081.93,70154.61,15599.51,14680.12,59890.5,32380.38,94534.85,1076.0,8716.36,2679.89,2369.81,50936.89,2304.5103,55260.984,25377.29,137670.72,62110.34,32512.22,95030.39,8700.42,473863.2,1020218.0,1960098.4,22420.71,508409.78
460,101716.17,81365.22,25391.508,95228.766,21871.07,18610.76,54463.0,51460.85,154780.69,1275.8301,8379.931,4066.5498,4911.5,69972.8,3698.8103,63681.434,34614.3,102574.42,56885.9,51669.95,155507.14,18832.488,403180.03,1013502.0,2400296.0,49183.04,729014.2
461,113798.11,86081.07,20768.79,49746.492,14675.711,11739.76,41352.02,26264.93,84015.71,834.01,5267.9795,2051.55,1677.55,67802.91,2110.5098,69656.32,24892.35,114717.33,43259.35,26377.67,84445.34,6539.07,406079.88,808903.1,1585251.0,19174.719,640672.7
462,203270.31,198170.88,64218.117,119180.44,24503.51,26232.459,91850.02,53829.5,178800.33,1478.38,14452.641,4314.11,3999.2698,94276.46,5233.3496,101959.22,51086.65,204329.28,96119.516,54076.54,179696.05,15288.74,727836.6,1619861.2,3221423.8,42917.92,977672.56
463,258326.97,237808.9,69929.484,114473.21,29197.92,23345.11,98690.125,54731.17,159098.56,2342.9,15654.301,6531.24,2425.7,169170.11,4995.6694,170954.16,69590.78,260109.88,102319.266,54970.62,159884.88,8361.27,963917.9,1892427.6,3794507.2,19868.73,1421649.1
464,203802.25,183725.94,61386.68,121233.914,29894.281,26535.32,98765.56,54074.75,173487.6,1786.74,11598.48,4803.29,4682.31,89084.81,4446.6104,78659.914,43908.35,205186.48,102892.41,54305.098,174413.67,17720.24,765219.5,1728323.4,3423545.8,48721.6,932727.2
465,149804.84,140510.38,45243.8,87284.734,21097.379,17490.04,78092.09,31682.82,127115.52,1034.21,8038.16,2445.17,2422.3901,40485.617,2454.4602,34922.582,16744.39,150738.42,80622.3,31786.83,127791.28,7961.42,582882.0,1288367.2,2283557.8,20448.77,389820.8
466,176543.7,172093.53,58813.562,121596.36,27489.922,29334.41,110114.12,56320.234,160170.69,2548.33,18115.508,6016.61,5345.05,107929.625,3817.4497,105137.51,54217.43,177677.25,114442.625,56565.547,160934.31,20141.48,707081.75,1714284.0,3626536.0,53407.3,1024984.2
467,85549.55,86364.47,33958.75,83724.44,16687.67,21262.96,67598.61,44721.89,111238.09,1525.68,12243.73,3801.14,3528.56,65811.91,2634.06,63835.08,34032.664,86107.016,70567.22,44901.55,111768.04,13146.569,360681.5,1001051.4,2318357.2,34397.008,658423.94
468,149522.1,131152.97,38104.742,72905.97,20929.77,17363.87,62978.37,32478.12,89095.766,1353.46,8970.91,3051.7898,2373.69,53765.5,2064.15,43118.87,26135.879,150399.42,65385.93,32624.139,89585.42,8467.431,535489.94,1149308.6,2205975.8,21795.371,492252.84
469,73491.9,63275.863,21086.77,41975.23,10605.51,10224.16,38267.03,18872.9,46859.16,805.78,5888.13,1986.65,1961.1699,36051.25,1256.71,38328.543,18600.0,73935.914,39896.992,18951.51,47146.78,7200.3105,266767.7,624612.0,1252588.0,18202.61,369937.94
470,64218.176,53359.83,18670.68,46977.78,10163.3,10181.55,39924.29,23563.83,64257.574,1099.86,6504.9497,3079.1501,2276.75,53278.0,1970.4199,54563.35,27491.568,64635.297,41375.38,23660.762,64555.03,8270.08,245569.08,601595.7,1414394.0,22322.041,548931.9
471,161163.88,142725.88,47874.277,94733.9,25609.81,19608.3,89893.81,38613.27,125887.45,1084.51,7955.48,3061.53,2331.91,61204.73,3030.4202,43135.54,30243.219,162229.22,92695.05,38771.758,126473.89,8630.39,629549.9,1438687.0,2583282.2,24063.81,538090.94
472,168222.06,130962.81,40045.95,118687.375,28539.639,24972.238,83932.1,55398.79,165112.1,2584.23,16322.609,5805.86,4077.1902,109553.805,4079.6902,96590.086,59146.164,169401.25,87365.54,55619.17,166044.84,15680.32,619864.44,1471050.2,3417497.2,44928.21,986245.3
473,151825.22,131903.47,34325.242,82407.22,22349.5,17640.0,63793.72,33899.85,100241.19,1134.4299,9013.97,4270.94,4015.5503,74223.98,2521.8499,80175.96,37984.66,152638.95,66333.07,34041.77,100693.72,14841.791,524794.4,1161490.0,2260364.5,38074.52,717407.75
474,101953.14,83962.016,27683.969,80795.76,13243.99,16402.34,55831.332,40465.703,126109.11,1866.2899,13450.85,4566.26,3059.2502,101466.266,3021.7302,85749.36,60889.406,102691.766,58323.18,40645.977,126845.805,12161.649,385317.25,927706.7,2450224.2,35866.453,937412.2
475,119285.71,95704.22,31268.69,48089.21,13855.68,8281.58,50086.88,25877.879,74914.11,1105.5801,7544.45,2006.0402,1521.53,44643.69,1407.04,49267.44,21568.121,119981.72,51725.18,25962.17,75278.86,5507.4404,407053.62,837754.6,1589752.1,14992.859,435286.1
476,65963.54,59311.02,15829.6,19143.01,8235.641,3542.09,21094.32,11928.971,31981.59,304.77002,1805.76,1062.93,632.66003,22755.64,1119.7401,25768.48,11229.22,66420.89,21645.01,11985.43,32171.13,2385.4,244802.64,439288.0,761341.56,7336.42,235011.52
477,240837.19,203643.12,58351.73,111629.266,27765.35,27940.451,99213.086,56615.93,140104.69,2085.02,14194.629,5104.68,3054.6602,102847.46,3968.4297,86007.984,48146.07,242295.53,103493.18,56847.53,140880.25,11304.24,835076.9,1768228.8,3480891.0,31081.81,905131.5
478,74522.164,68112.266,18778.47,24147.05,6309.48,6437.43,29119.1,11212.08,28883.621,411.66998,3731.98,1235.65,790.60004,23037.06,736.24,20686.05,9704.0,74889.625,30388.79,11258.67,29051.61,2786.22,249777.66,505192.94,878136.25,7461.5303,203659.16
479,122195.06,108783.42,34866.86,55104.06,14111.859,13919.66,56560.17,23538.48,58146.91,1320.38,9779.31,3122.78,3659.76,44155.312,1345.9701,40543.742,25607.238,122895.31,59005.47,23636.6,58469.26,13136.779,434412.84,940503.4,1820168.5,33938.04,484299.12
480,68184.61,60517.766,15766.279,41749.93,11552.569,8549.14,29641.42,19882.691,52845.586,632.97,4128.77,1750.05,1246.66,37250.04,1419.01,35337.15,19372.7,68566.71,30711.008,19963.55,53180.86,4537.59,256546.75,565883.75,1122554.0,12737.02,374683.34
481,104213.14,85750.53,24919.54,38778.32,13996.42,8005.58,44675.65,18744.57,48619.523,731.44995,4446.31,2193.05,1576.4102,34003.4,1473.7001,28185.059,20084.74,104830.47,46112.08,18825.82,48921.34,5748.9697,371175.0,752449.3,1329969.2,15600.39,340999.0
482,92644.02,91248.19,31037.73,51778.617,13412.29,12047.29,53753.734,23586.15,62617.656,776.15,5889.1,2649.53,2409.23,47946.652,1607.42,47310.152,23501.352,93145.59,55714.656,23674.0,62968.992,8873.35,361467.8,822990.4,1558469.9,23905.238,488610.2
483,154193.61,147615.64,45331.66,78886.41,20592.492,18788.87,70849.4,40428.1,103476.9,1130.24,9535.04,3292.8599,2802.5698,74037.484,3518.26,63982.438,32146.43,155047.62,73447.73,40611.36,104084.375,10206.939,582484.75,1232393.2,2394284.2,27480.09,684365.56
484,102097.0,76886.53,18755.379,40704.438,13661.119,11095.18,32335.79,15894.21,46156.84,557.81,4711.8496,1509.65,680.4,34229.508,1388.32,31054.72,14445.359,102862.15,33744.23,15967.02,46431.508,2580.1401,359599.7,712138.8,1239138.6,7627.4,319379.4
485,102396.5,97785.86,36148.15,86506.33,19021.21,15487.51,62164.402,27460.61,91162.42,589.67,4986.5,1897.8899,2243.69,47796.69,2544.2,47687.43,21872.16,103029.51,64140.66,27579.29,91700.97,7244.06,411417.94,1015836.2,1783956.5,17423.578,448269.4
486,97549.83,90728.84,36538.42,59568.85,15561.16,14707.449,72031.89,28453.56,69615.01,1362.87,8671.74,4782.88,3237.77,75570.266,2141.7297,56766.72,37646.76,98203.47,75291.07,28571.371,69960.91,12021.69,403753.0,994267.9,1987758.6,31023.79,680995.8
487,242664.4,232611.92,60884.062,97999.39,22336.07,21861.129,93168.125,53022.48,129555.836,2113.31,10998.57,5607.2295,2896.5,113003.14,3086.46,98820.14,56504.117,244039.11,96606.164,53232.453,130193.15,9908.63,881330.06,1713999.9,3358445.0,26885.8,985935.94
488,96443.27,95052.875,31369.828,49580.5,10062.311,13829.13,50962.45,30672.36,71580.35,811.67993,7247.6797,1861.05,1783.71,52450.72,1663.47,44076.633,21048.25,96915.13,53098.633,30805.459,71954.516,7838.08,361121.25,808119.06,1664314.8,27774.148,427439.78
489,96841.234,81201.23,26071.918,57155.062,13195.1,14259.27,43181.77,23742.148,70760.32,892.82007,7510.29,2742.16,3140.0898,39220.41,1756.4299,37117.29,20796.832,97447.11,45249.29,23839.64,71187.11,11470.311,339612.38,780577.1,1591280.2,30158.469,412535.53
490,88265.32,91409.61,36417.047,52786.812,13613.699,14429.07,62998.633,30484.36,66357.055,1306.35,10661.99,3245.9302,2721.04,50718.01,2052.41,33509.43,30529.5,88751.74,65493.008,30607.441,66733.83,9996.23,360057.94,873065.6,1879525.5,27772.17,526676.9
491,131436.69,118157.7,34159.82,66666.43,15503.17,16389.76,50645.33,30014.57,82304.66,1117.96,8686.63,3350.8599,2301.29,51370.91,2411.8103,44661.54,29332.71,132238.1,52876.34,30143.52,82767.05,8132.7603,466965.34,976545.8,1960298.4,21013.82,550803.75
