462,710231.6,69408.31,1390029.0,57390.438,119269.41,157369.7,3221423.8,254760.1,392254.44,492820.88,141039.72,31080.74,45894.1,44664.492,55546.668,70019.02,2094179.5,29048.73,42917.92,620972.2,919950.94,14452.641,118314.34,9365.22,44338.133,970721.06,26249.51,30390.68,85020.62,235704.25,42050.86,4128.62,5664.07,17282.61,14658.73,96709.59,57894.586,185189.62,33627.7,24809.469,51462.805,96119.516,15052.97,1619861.2,42990.03,4390.3906,1680.4,35168.38,44718.61,901593.1,198170.88,18820.041,64218.117,11572.59,21272.32,26124.21,26225.709,58128.36,42569.68,24503.51,41025.9,2731.73,16850.42,169346.64,541756.1,224560.02,6607.6,19944.69,66685.17,128610.05,152159.39,118427.22,204329.28,8769.54,902.36005,1910.9601,35821.25,179696.05,13417.78,930.1,9339.04,20337.33,14707.63,75478.53,5274.4595,14089.6,47825.56,2553.3801,12804.61,101959.22,18041.42,8180.5703,35499.68,21634.04,5220.2603,31195.07,6396.33,5029.0,3522.41,764574.5,27995.07,54076.54,2679.79,10517.49,33074.633,71612.52,30126.83,50991.75,15288.74,36954.492,12435.87,53047.13,50448.723,823088.94,2916.02,10087.33,131419.23,20794.43,7698.42,11944.939,196440.23,9274.29,10669.25,367128.94,3833.23,2680.48,15422.5,6961.96,9570.71,18397.54,47564.5,15289.9,36389.02,1656.95,14405.57,23284.143,2982.0,2208.8599,16177.89,963.9,12861.16,2486.48,25505.51,61922.82,21654.18,25299.79,43479.31,24425.969,6619.35,101792.234,27455.82,35787.08,41329.53,62731.56,48172.35,2749.2,16900.81,77516.46,3099.46,22816.14,31973.93,51856.43,35787.08,636.36,29078.43,7181.9497,31300.23,7224.6,14949.08,27927.719,11650.35,10186.77,41648.234,7099.2197,3144.43,1150.38,11974.84,5966.07,1193.59,5256.74,2163.28,20331.02,79657.56,21820.65,35353.617,2129.8699,4079.04,6991.49
463,777401.9,91012.9,1682374.5,55935.47,137268.2,195675.58,3794507.2,345874.9,499374.75,781868.2,181012.86,32318.18,66764.2,35839.203,78240.78,98369.86,2456240.8,33030.04,19868.73,990593.8,1346627.2,15654.301,113608.69,6711.9,47372.867,1412535.4,35559.332,32245.742,70077.32,287774.38,58344.59,3707.34,3819.8103,20565.852,17923.508,111939.734,75017.19,165106.98,42129.16,29064.27,54111.727,102319.266,23105.85,1892427.6,47399.16,4720.03,2517.13,22552.371,63217.96,1185087.5,237808.9,21728.582,69929.484,10580.8,28389.832,29282.691,35535.08,51445.39,66871.83,29197.92,65769.16,3551.74,19189.012,211962.3,522597.75,288625.34,10018.22,31902.791,77640.85,135197.31,185848.22,207444.94,260109.88,11872.069,597.8,1876.23,33716.703,159884.88,12837.17,874.31995,13950.69,21880.14,17153.58,65399.47,4503.01,11407.801,50428.94,3571.51,11218.2,170954.16,15235.609,5676.9097,44199.062,26451.77,6146.1597,46967.53,8983.07,6195.98,4525.08,868149.5,29120.148,54970.62,2676.28,13858.6,38461.383,78217.05,40162.977,62781.094,8361.27,44532.62,15168.061,50918.28,63725.188,1098623.4,2738.35,7049.61,128866.94,28802.34,9767.63,17083.06,174648.75,11545.54,11717.569,332827.7,3980.2603,3390.71,14680.68,6883.0996,9962.1,21958.852,77510.22,20306.57,35358.45,1311.37,18457.521,31322.32,2791.0698,1330.88,16299.06,1468.75,12523.48,2471.94,29628.1,79480.57,22173.25,26616.918,55907.426,42774.54,9553.51,105193.53,47069.76,36294.12,68379.266,63294.312,64862.72,3759.3503,20596.66,103750.22,4296.91,25998.11,32089.0,59003.12,36294.12,728.19,33181.41,9683.06,34317.29,10104.779,20033.16,21161.559,13856.15,10705.029,47158.98,8597.16,4000.4802,823.61005,14871.859,8555.64,1161.53,4920.4,4564.91,28278.18,138768.67,22881.85,42799.3,2099.77,5149.88,6382.8203
464,678118.7,69505.86,1512772.5,64277.695,141853.12,146779.44,3423545.8,275268.56,392150.44,415099.38,135482.06,24805.01,51937.5,59148.195,63236.082,81319.3,2280235.0,33233.55,48721.6,536886.06,836619.25,11598.48,120252.375,13199.84,46985.312,918941.9,33960.742,54874.66,100541.58,222801.48,46163.04,4467.79,7526.81,15686.689,14117.9,85674.79,57947.88,169510.1,34626.062,21928.62,46560.85,102892.41,16241.41,1728323.4,39866.03,6760.0503,3403.5002,40196.58,56308.582,986524.0,183725.94,16785.332,61386.68,12449.5205,24777.299,34273.258,23537.56,56125.53,39238.332,29894.281,35224.4,4126.58,21060.35,162564.56,521938.22,174813.42,5301.71,22399.383,82966.09,142635.81,145310.89,96206.95,205186.48,10144.35,1312.13,2007.4398,38502.9,174413.67,16649.15,1558.23,8634.811,34264.22,23408.61,73009.85,8077.9297,22019.012,39397.71,3925.78,12652.23,78659.914,29090.861,12582.93,31478.049,35865.4,9735.5,28287.0,12013.921,4340.42,4767.7,739376.0,28950.84,54305.098,4438.34,11476.471,29006.0,70074.08,26971.871,45294.96,17720.24,33412.98,11079.551,60832.562,29910.66,886309.75,2922.55,12986.369,126290.44,17616.89,9086.279,10098.471,191506.73,18183.979,11390.51,354731.16,3197.98,2954.26,20113.512,7071.16,9841.17,22527.67,41766.617,19207.77,39146.22,2282.23,15797.649,27531.46,2938.71,3908.68,14376.34,1331.62,13055.59,2180.12,29855.36,61662.3,19493.76,22139.371,43623.88,35774.227,6244.89,99413.92,25537.21,35787.258,39006.016,62513.535,52385.18,2466.0198,13086.25,70880.81,6406.57,29097.96,31262.582,45916.633,35787.258,671.28,25357.34,6680.12,34055.68,11903.66,20903.52,36525.773,11150.58,13544.09,29726.82,6602.05,3898.94,1505.9,10519.859,6172.05,1186.5399,5371.58,2418.4202,23653.371,75153.28,23953.76,39815.15,4575.8203,3863.8804,9457.24
465,406577.6,41149.55,1139466.2,39185.56,106369.2,54801.34,2283557.8,196844.92,317947.8,204945.53,49288.4,14467.56,31801.43,47804.12,42469.57,52491.92,1630377.4,21056.6,20448.77,252557.56,354570.0,8038.16,86543.16,9182.689,13456.45,384612.56,12024.01,35546.28,42821.008,170690.03,21060.51,3501.6199,4737.05,12247.15,12174.689,61114.13,42746.0,119438.54,29904.719,16445.82,33662.32,80622.3,11152.09,1288367.2,19966.73,4832.01,2624.0298,26185.469,47161.57,753428.4,140510.38,12518.101,45243.8,4042.1301,7919.35,23600.63,10804.88,41145.53,17416.5,21097.379,16068.41,1570.04,17839.791,60401.277,333880.03,99445.45,3037.57,12028.141,58831.26,88530.41,107456.71,41539.38,150738.42,7183.55,1065.9,1344.7001,23992.82,127791.28,12360.04,723.78,4219.21,26084.0,9665.27,49594.16,5098.0,9200.53,21828.79,1445.79,8296.65,34922.582,11922.92,4837.75,12476.47,14448.63,3950.3599,12209.41,9030.061,1778.65,2910.29,440084.4,17192.91,31786.83,2330.99,9743.82,11185.379,52033.96,12174.77,17438.82,7961.42,22036.73,4219.98,27020.3,12247.38,675332.75,1943.7001,7917.25,92062.484,7342.69,2998.1404,3970.6199,141661.69,7155.1406,3541.69,249555.31,2222.81,1311.97,9377.43,3255.6702,6351.34,15863.381,19123.91,6491.46,17006.191,974.04004,4946.1294,8853.87,1663.76,2715.92,9162.44,940.82,5955.5303,1176.5,10850.42,45480.863,13395.46,16419.41,39850.81,22820.969,4523.25,74184.14,10184.109,9972.551,15179.689,35614.96,24056.258,1163.25,7575.63,26460.469,4545.94,9062.59,8710.87,32424.8,9972.551,187.19,16807.031,5067.79,20566.2,4380.95,7230.3203,30136.398,8093.75,6586.52,18351.238,5225.0,1232.17,1258.4601,7750.8994,4671.15,729.79004,3492.1797,970.42993,16925.379,34089.83,14903.74,32846.8,2299.5,1314.64,6129.32
466,693827.06,100779.68,1485684.8,67094.59,138674.78,148490.89,3626536.0,233374.78,384014.3,484750.56,148736.6,23100.42,65461.5,70004.586,73841.984,95504.86,2327033.5,37828.21,53407.3,624915.7,932190.75,18115.508,120485.19,13530.76,45131.64,1012034.5,33399.19,55593.14,100385.016,210165.5,54227.04,4482.0796,6178.96,14976.71,13481.859,76678.8,49241.02,177146.64,35883.703,19603.648,43477.72,114442.625,20318.14,1714284.0,45644.14,7608.2295,3871.22,49035.758,61416.04,932220.44,172093.53,15398.841,58813.562,12696.11,24703.11,30334.992,24708.78,51317.188,48552.152,27489.922,47967.51,4107.5103,23610.8,164353.95,496250.5,184216.28,5936.01,28381.0,76465.46,147623.66,125520.375,126329.84,177677.25,8448.04,1522.46,2171.84,38994.664,160934.31,15726.03,1178.05,9083.96,38959.07,23129.65,66484.9,9133.9795,19758.92,36412.938,3799.9202,11506.59,105137.51,26118.69,11107.51,32704.95,35351.82,9387.52,33794.96,13934.22,4683.8096,5036.1104,775931.9,30739.66,56565.547,5179.58,12546.551,31526.54,67855.18,28353.6,46744.242,20141.48,49323.742,11376.109,64194.297,40014.48,830311.3,2754.74,13909.641,129612.62,22801.51,9671.49,12663.99,175401.75,17468.938,11405.439,322731.22,2820.3801,3350.1199,20619.18,7982.66,9778.529,20539.0,56711.9,18999.1,42158.39,2079.4602,15548.429,27670.21,3336.8599,2985.55,12991.23,1135.8999,14722.05,1805.3799,28887.07,52395.273,18102.29,20410.18,44183.68,27137.77,8516.439,100167.484,31331.72,33460.477,46509.21,64950.277,61743.57,2547.3,13357.471,83567.43,6936.9297,26121.79,29117.18,40606.97,33460.477,639.73,22550.22,5886.3496,36421.14,11481.76,20611.92,43158.54,9392.05,14537.83,31371.129,6296.0,4021.25,1785.1399,9488.2295,5447.62,1326.64,5153.38,2891.7603,20074.74,89871.26,24455.26,43831.52,3292.1099,3892.71,10304.73
467,488416.72,64136.66,855920.3,48218.867,86389.46,111667.086,2318357.2,110995.62,201962.75,307686.94,98166.01,15932.34,42026.453,42571.57,46962.92,61145.12,1434706.8,25093.398,34397.008,390333.44,595651.1,12243.73,83017.34,11212.68,35438.69,648038.7,25291.389,45349.7,76029.12,106627.23,35304.31,3475.4001,4167.21,7451.5,6932.8203,37978.047,23288.93,111110.88,20486.21,9442.41,24647.82,70567.22,13102.109,1001051.4,35759.08,6183.5195,3036.3499,29562.78,34449.062,494827.7,86364.47,7471.67,33958.75,10142.311,19725.7,19789.5,18026.898,34393.453,31531.52,16687.67,29151.92,3281.1602,14523.06,124273.94,358768.25,126749.59,4082.8499,19114.39,47289.688,116944.64,60946.305,76098.71,86107.016,3881.07,967.02,1679.7,28469.28,111768.04,12447.95,720.12,6685.5,22667.26,14341.8,49767.87,6309.6797,14168.05,24950.03,2767.8801,8992.83,63835.08,18732.29,7965.8496,23714.15,22530.02,6417.42,22169.27,11294.37,3226.5999,3644.4302,540587.56,24502.24,44901.55,3304.0,7137.52,21015.86,39694.203,20567.91,34397.32,13146.569,32314.35,8250.02,47259.8,25254.56,429981.7,2006.4099,10967.79,79557.78,13965.16,6245.04,7693.4297,122165.45,11924.649,7346.4204,230080.81,1572.75,2231.0498,14404.35,5988.23,7611.34,12620.789,34645.5,13513.41,31721.36,1591.8301,12414.03,22049.918,2597.01,1835.09,7132.35,485.25998,11175.8,932.2,19750.35,24807.012,10138.01,11457.52,23630.738,11785.21,5293.8096,59993.03,17988.79,26443.09,27538.08,51063.11,40613.35,1921.26,9258.91,53366.72,5592.87,17390.55,23069.61,20355.11,26443.09,513.69,11121.16,2775.52,30569.71,8685.5,14680.07,26831.922,4652.27,9601.05,22147.45,3267.26,2554.9001,1119.6199,4598.67,2499.42,1027.14,4104.39,1745.86,9283.78,55303.01,20463.629,25969.48,1937.6001,3076.7397,8273.68
468,378769.3,51344.57,1018085.25,40182.508,97964.11,73961.03,2205975.8,192168.56,277407.62,229507.05,74277.75,11650.52,35519.54,28582.309,43826.332,56163.67,1514234.6,22717.332,21795.371,294577.53,448268.34,8970.91,72219.02,5481.64,22012.94,486157.75,18290.01,23425.582,55893.094,158984.97,28066.56,1795.86,2403.43,12135.83,9692.78,58724.82,45232.29,102556.5,24026.74,17560.66,28653.04,65385.93,11346.18,1149308.6,27501.582,3227.08,1629.9,19750.73,37896.08,678972.0,131152.97,11992.25,38104.742,5885.45,11851.189,22011.121,12659.05,28687.559,25012.93,20929.77,22938.242,2237.63,14839.629,82262.49,277629.34,92856.516,3175.32,15308.469,55835.82,89342.56,111009.2,52297.5,150399.42,6439.35,636.72003,799.51,23127.27,89585.42,6038.3,463.24,4904.8096,15351.05,10144.48,36979.52,3761.8901,9472.761,18494.05,1903.4501,6112.68,43118.87,12429.66,5273.9,16276.471,15762.561,4158.54,17910.27,6055.9297,2301.81,3372.0002,419889.75,17662.139,32624.139,2062.06,7623.5205,15566.57,43561.17,14353.18,23043.03,8467.431,25070.51,5695.6104,35977.09,17427.98,614605.5,1391.05,5437.54,77426.59,11134.99,4802.82,5910.0,97646.14,7689.6797,5457.02,177911.12,1937.66,1784.9701,10688.55,4806.3,5355.34,15969.451,27133.078,9776.32,24512.488,1103.9401,7598.6,13144.57,1310.04,1762.9401,8659.72,819.66003,8881.949,1238.4,15047.369,48105.312,11946.871,13554.33,31315.04,20312.1,4489.04,61662.457,14943.84,16810.88,22200.83,37576.06,32304.47,1342.21,6532.0,41214.547,2964.66,13194.311,14837.589,29776.71,16810.88,324.19,16569.72,5414.14,21618.379,5702.5703,10435.529,17756.39,7985.35,7153.54,15194.44,5134.9004,1972.3601,736.87,8323.93,4724.0703,501.53003,3268.5798,1230.9801,15189.311,45436.36,14839.46,25707.52,1563.3999,1877.6799,4286.6797
469,220385.62,32337.809,542968.75,23812.77,52743.43,59914.67,1252588.0,94169.41,140285.17,170402.66,53306.04,7716.2305,21378.43,25703.51,24404.328,31863.84,831968.56,12818.99,18202.61,222812.05,335011.0,5888.13,41588.86,6032.6904,18537.23,364718.84,13833.73,25904.762,32379.031,77697.66,18514.63,2248.6802,3246.29,5595.23,4815.91,28008.23,21400.16,63578.11,13197.4,8295.0205,15692.38,39896.992,6528.5596,624612.0,15958.5,3641.93,1732.89,16977.76,21148.27,346273.88,63275.863,5841.89,21086.77,5448.83,10069.82,11399.99,10265.859,14860.609,16494.79,10605.51,15731.421,1913.0299,8042.1094,66757.22,154910.6,63818.008,2125.1301,9631.34,29273.658,49699.84,53849.25,46014.12,73935.914,3335.85,570.02,1014.57007,14076.04,47146.78,7815.48,602.25,3951.0999,14542.119,8054.9707,20353.74,3931.78,7344.2803,12094.301,1630.82,3596.86,38328.543,9666.541,4032.08,13096.99,12663.02,3439.3901,11593.24,6327.33,1811.27,1798.2499,247613.83,10483.279,18951.51,2023.0898,4378.55,12057.66,24189.65,11655.02,18710.68,7200.3105,15810.14,4507.29,19748.2,15314.84,309915.94,892.9,6646.35,45943.89,7567.4697,3516.32,4301.1,51880.75,6471.0703,3975.67,97115.25,1021.7201,1089.02,6480.32,2396.3801,3117.19,7902.5796,18651.41,7488.62,12724.409,757.31995,6297.52,11299.18,1573.82,1692.3,4577.74,402.83,4340.59,640.18,10676.91,22876.85,6480.0,7450.4805,16294.15,9792.85,2627.8298,35438.78,10751.05,13563.23,16224.551,21614.059,21009.71,1083.37,4530.7803,29228.969,3188.8901,9845.141,11694.16,14644.06,13563.23,260.41998,7914.4697,2415.08,12252.701,4885.16,8188.4604,16010.939,4091.97,4362.01,10493.16,2486.2002,1438.91,656.69995,3624.3198,2174.88,617.07996,1645.4202,1101.35,7817.78,29745.57,7824.85,15039.881,1718.25,1589.34,4983.38
470,299193.38,38903.53,527362.2,22832.46,52651.53,90765.91,1414394.0,84986.1,127138.18,251453.25,80093.84,10448.65,24984.04,30316.83,26861.36,36077.11,837763.75,12678.47,22322.041,328026.28,499980.7,6504.9497,46560.28,6484.8096,26996.91,542156.4,18043.41,26831.457,57407.348,66932.8,28487.541,2478.88,3181.5203,4973.4097,4103.27,22383.441,17621.32,57803.4,12330.511,6873.86,12585.32,41375.38,7413.3,601595.7,19241.76,3406.99,1712.91,20439.7,20554.48,325193.0,53359.83,4855.17,18670.68,7569.5703,13907.41,11379.631,16382.7,20281.58,21187.861,10163.3,22115.352,2129.8801,8135.08,99204.32,211671.4,97986.91,3516.79,13163.561,28587.53,61209.79,45776.08,65255.5,64635.297,3004.69,697.32996,1208.3,14749.95,64555.03,8404.9,568.61,6324.91,16960.941,11760.08,27872.219,4004.6501,10696.34,16987.25,2174.53,5113.9707,54563.35,13945.36,5802.2,19873.879,17982.27,4611.6196,14854.42,6153.5703,2811.94,2370.47,336760.97,12901.29,23660.762,2234.7102,4579.3506,18945.6,22277.8,18623.781,28094.44,8270.08,17644.691,6885.5806,36909.742,23065.52,288206.75,1265.3701,6936.5903,43742.133,11226.15,5032.63,6487.16,70535.11,8465.669,6024.6,136636.44,780.27,1852.45,11290.109,4721.66,4138.67,7540.9,25935.61,10178.58,24823.07,1219.54,9028.12,15433.381,1890.6001,1624.54,3458.1099,376.78,8742.439,439.63,16566.15,18840.781,4955.32,5853.49,14669.96,9929.57,2870.4,34163.4,15911.5205,20515.91,24219.79,27017.201,32607.91,1735.1,6075.78,42886.21,3209.13,15034.62,17964.04,11507.42,20515.91,390.4,6113.95,1942.3699,16280.239,6443.62,11566.16,18820.352,3595.5098,7713.26,14362.381,2223.4,2120.64,776.70996,2910.7998,1751.41,766.47,2170.87,1602.1599,7188.74,44134.523,10628.17,16977.39,1589.7098,2274.56,4851.3496
471,484862.5,41501.94,1282138.4,42477.76,125252.3,69088.65,2583282.2,211234.53,333160.03,276891.28,80050.98,18212.67,29106.09,26710.16,34765.95,45539.97,1795902.9,20004.969,24063.81,347557.62,499635.2,7955.48,93948.55,6396.27,19859.33,532856.1,12114.4,25217.102,50764.297,176996.16,28015.98,2366.1301,3730.3599,12820.87,11406.19,61719.883,46118.44,127321.39,31529.41,17978.219,34869.39,92695.05,9245.69,1438687.0,30533.2,3557.09,1695.0302,19926.719,59176.598,847642.0,142725.88,12821.58,47874.277,5356.77,9617.301,30010.66,11687.5205,42253.5,28947.59,25609.81,26840.71,1272.83,22401.932,74325.53,366380.7,131758.69,4168.99,18373.469,72358.37,102241.234,116289.19,52250.992,162229.22,7236.0,581.82,935.86,27094.41,126473.89,7959.8506,744.54004,4122.28,15422.489,10222.18,53010.95,4009.1504,10087.049,28052.77,1394.5801,8954.359,43135.54,13422.27,6335.1406,16178.05,15254.221,4281.95,20466.11,6443.57,2269.7,3158.36,531969.2,20554.709,38771.758,2308.03,10836.01,15523.53,55389.1,13359.93,23176.56,8630.39,21285.05,5783.8896,30954.01,15311.449,751243.6,2096.78,6168.91,99865.95,12819.33,3395.31,7113.25,137592.31,7741.89,4337.3096,249489.64,2185.6301,1714.3401,9665.75,3893.81,7083.12,19053.68,31869.719,7076.05,20499.738,1076.85,6492.4497,10605.53,1164.1599,1882.72,10362.851,890.27997,7162.7,1363.04,14233.27,48952.87,14447.34,16130.361,39010.35,23811.031,3746.06,80166.06,16536.35,15439.311,24878.8,44346.42,31752.07,1256.5,10156.02,45935.766,3123.1797,12078.65,13691.959,31555.102,15439.311,287.49,17168.621,5740.1294,24923.14,4266.95,7264.4697,16244.609,8741.109,6434.9395,23783.95,5671.8203,1397.6499,670.52,8698.73,5111.57,513.51,3857.8398,1300.1399,17207.52,51973.28,17452.719,37370.82,1807.8999,1865.6301,4610.54
472,709507.25,96968.95,1300842.1,63761.363,138602.12,113800.516,3417497.2,229007.77,300363.84,491652.88,157943.12,24415.63,67738.33,46086.4,74906.03,99603.766,2098600.2,35519.86,44928.21,635092.9,916132.1,16322.609,117754.66,7486.8096,31617.102,977445.4,25192.828,33198.78,93435.125,165782.6,55697.67,3246.82,4973.9404,12353.991,9545.36,55841.973,44546.51,128495.15,25962.16,17315.62,28827.14,87365.54,20185.0,1471050.2,45832.58,4693.77,2401.67,35246.28,48419.547,812335.1,130962.81,11739.17,40045.95,8479.189,18165.26,29823.58,19238.27,53347.36,48073.08,28539.639,49956.453,3051.88,18764.57,125634.47,512474.5,194077.84,6505.92,30070.252,77499.85,148806.66,117490.14,118064.3,169401.25,8266.88,976.99,1474.23,37245.56,166044.84,11591.25,965.66003,7409.7,26559.51,18636.629,66798.67,6809.99,17069.062,37506.902,2606.8901,11496.649,96590.086,22409.54,9981.58,26070.639,27835.04,7227.44,33511.688,8523.711,3768.83,5995.63,790784.25,29984.81,55619.17,3938.8699,9108.92,24306.21,46707.67,21798.781,36732.66,15680.32,45047.18,9124.79,59015.402,37198.3,723533.2,2766.1401,7905.92,93209.31,25419.441,6416.8804,13895.43,183399.08,13173.09,7956.1494,343827.75,1818.0201,3472.6602,18042.219,7749.06,10029.88,21268.09,58946.68,13670.9,39616.64,1863.5,11561.619,20120.852,2192.87,2397.19,8475.83,1123.59,14111.68,1193.49,31038.059,47548.062,11842.27,13431.5,32331.84,29529.48,7409.79,70856.2,34779.03,23967.531,50517.617,63304.29,62974.24,2020.6799,13898.76,91018.266,4324.11,22556.86,21059.0,28259.242,23967.531,469.68,15407.63,5300.5894,37834.14,7803.4097,13949.939,27830.77,9596.75,12511.12,32441.1,5732.58,2652.13,1125.41,7884.21,4779.73,869.82007,5130.41,2414.37,19861.25,90210.95,24898.85,33066.31,2618.5298,2945.4202,6188.6396
473,434920.75,50984.48,1038258.56,36923.48,104394.375,123101.2,2260364.5,191673.3,269127.44,341673.78,99775.93,14732.66,33082.45,57035.97,33852.62,44248.64,1481938.8,16603.53,38074.52,450852.56,649265.7,9013.97,81656.17,7654.6104,38619.41,707326.2,31566.65,35980.85,63420.062,159333.0,38268.758,3046.4102,5931.49,12138.75,9735.709,59662.57,47278.97,97653.81,21880.9,18121.46,25851.81,66333.07,10522.82,1161490.0,24982.83,4850.65,2609.2603,39086.52,37870.28,677316.2,131903.47,12704.02,34325.242,11094.5,21837.361,24458.62,18897.64,34228.18,32917.61,22349.5,34839.617,3508.6602,15413.2,137501.89,305170.06,116190.12,3698.68,15843.35,60214.703,87472.95,115215.0,98668.78,152638.95,6325.5293,1197.1599,1330.6799,22326.64,100693.72,12098.32,998.33997,6657.09,35283.438,17132.67,41319.85,7821.13,15133.831,23295.97,2753.99,6965.21,80175.96,19712.55,8585.81,23319.922,25540.23,6290.07,23136.7,9559.36,2956.5198,2812.65,483942.0,18467.691,34041.77,4664.33,7062.1,18286.54,39052.91,21696.63,35100.98,14841.791,24671.648,7809.5596,38199.44,29808.98,606148.8,1584.22,8584.99,73056.34,16591.82,8140.389,9226.03,109148.18,11441.318,8735.5,201654.78,1810.32,2453.03,13850.49,4543.09,5913.64,17070.27,40679.22,16690.809,23353.49,1515.69,14076.011,24204.71,2552.35,1975.25,7218.13,743.26996,8171.18,1117.9601,18485.41,50329.47,10211.609,12785.51,29194.021,19187.58,3822.5698,56194.82,25861.39,28323.35,36832.33,38959.02,43149.54,2052.45,8048.22,58001.7,4558.8896,15924.96,24597.791,29652.23,28323.35,561.25,16674.94,5629.8994,21681.73,8601.85,16564.16,34837.6,8389.85,9706.791,19081.59,5079.96,3226.6602,1426.1699,8460.84,4994.5703,911.51996,3242.16,2043.5099,14636.351,60448.06,14969.4795,24535.752,2307.08,3582.07,6927.11
474,570859.25,76018.8,811344.0,47605.023,70854.34,133270.34,2450224.2,137357.67,197918.22,411944.06,163868.84,18226.49,55817.06,44241.5,58561.312,78863.47,1403582.2,27825.22,35866.453,554186.8,872311.9,13450.85,80151.484,8956.56,30913.771,928794.7,25240.41,36020.91,95034.266,104113.375,50902.977,1949.86,2283.88,7409.6104,6231.0903,38400.688,28328.89,81425.05,18312.91,10716.42,20081.85,58323.18,16156.039,927706.7,33527.57,3942.75,2426.07,27567.76,32962.65,504003.97,83962.016,7406.89,27683.969,9151.55,15750.602,13802.23,23549.45,40853.81,44778.11,13243.99,48324.61,2574.0,11785.84,143568.1,389516.66,145846.47,4728.1396,25214.6,36100.48,105824.24,71794.95,102191.46,102691.766,5214.9,1077.85,1028.89,26972.52,126845.805,6448.21,448.16003,9616.55,28962.11,15908.539,49348.09,5555.5195,14542.16,28016.719,3166.04,8415.751,85749.36,18916.719,8596.5,34476.44,23788.049,6006.2,31148.262,8250.149,5006.06,4546.77,640315.9,21470.64,40645.977,3331.3599,6923.45,33649.27,31771.77,26455.398,47124.523,12161.649,37292.59,12332.41,62656.54,32149.77,453418.78,2100.8,7196.12,60122.938,25273.68,7770.3696,14740.45,140286.69,11126.42,10057.029,260723.47,1539.85,3455.33,17256.52,8644.92,7305.9,10146.67,56227.59,15749.43,44115.16,1782.99,10346.979,17360.3,1906.51,1787.23,5658.61,678.63,15891.07,953.51,31469.36,30170.398,7826.87,10135.05,21902.0,17292.64,6176.0,46073.746,34823.71,23521.469,52037.1,46925.96,57931.258,2387.98,10449.58,92858.49,4683.07,24338.84,20454.17,20453.36,23521.469,440.43002,11003.6,3437.09,25540.432,8816.35,17427.18,27456.94,5531.34,11692.31,23783.74,3284.32,3296.9702,1110.48,5118.2397,3008.7798,723.0,3757.3499,2016.5,12216.3,83534.33,17552.14,22359.23,1675.67,3295.3901,5327.46
